SessionTime,Lap,Speed,RPM,LapDistPct,SteeringWheelAngle,LatAccel,LongAccel,Lat,Lon
735.5333318071152,3,13.021917343139648,3859.90478515625,0.3822353780269623,-0.20507752895355225,-1.465302586555481,-0.02223198115825653,35.34876787773087,-80.68521600907813
735.5499984737819,3,13.02294921875,3860.759521484375,0.3822932243347168,-0.2062186300754547,-1.6136771440505981,-0.015308469533920288,35.34876959032619,-80.6852169992804
735.5666651404485,3,13.0242338180542,3860.882080078125,0.3823510408401489,-0.2075885385274887,-1.5527139902114868,0.0005936622619628906,35.34877139314498,-80.68521798939871
735.5833318071152,3,13.025784492492676,3861.077392578125,0.38240891695022583,-0.20964370667934418,-1.5460505485534668,0.017812035977840424,35.34877319596376,-80.68521897960098
735.5999984737819,3,13.027438163757324,3861.15087890625,0.38246679306030273,-0.21192683279514313,-1.455022931098938,0.008908070623874664,35.348774998782545,-80.68521985967817
735.6166651404485,3,13.028690338134766,3862.192626953125,0.38252463936805725,-0.21421083807945251,-1.4960310459136963,-0.017964154481887817,35.34877680105119,-80.68522084988042
735.6333318071152,3,13.029733657836914,3863.939697265625,0.38258251547813416,-0.21603643894195557,-1.825179934501648,-0.0201459601521492,35.34877851364651,-80.68522183999875
735.6499984737818,3,13.030763626098633,3864.388671875,0.38264039158821106,-0.21649393439292908,-1.7655527591705322,-0.019530251622200012,35.34878031646529,-80.685222830201
735.6666651404485,3,13.03178596496582,3863.9052734375,0.3826982378959656,-0.21717843413352966,-1.499550461769104,-0.01187817007303238,35.348782119284074,-80.68522371036214
735.6833318071151,3,13.03205394744873,3864.51806640625,0.3827561140060425,-0.21717841923236847,-0.29650893807411194,-0.28451967239379883,35.348783922102854,-80.68522470048046
735.6999984737818,3,13.031230926513672,3875.0,0.3828139901161194,-0.21649391949176788,-3.2056870460510254,0.1910863220691681,35.34878572492164,-80.68522569068271
735.7166651404484,3,13.03213882446289,3870.963134765625,0.3828718960285187,-0.2162652313709259,-2.114197254180908,-0.038361258804798126,35.34878752719028,-80.68522657075991
735.7333318071151,3,13.032288551330566,3863.132080078125,0.3829297721385956,-0.2164939045906067,-1.6639965772628784,-0.020294426009058952,35.34878933000906,-80.68522756096216
735.7499984737817,3,13.03136157989502,3864.3984375,0.3829876780509949,-0.21512404084205627,-0.3005712330341339,-0.0901436060667038,35.34879113282785,-80.6852284411233
735.7666651404484,3,13.029775619506836,3866.431640625,0.38304558396339417,-0.2130688726902008,0.5185666084289551,0.018608395010232925,35.34879293564663,-80.68522943124162
735.783331807115,3,13.0304594039917,3871.53466796875,0.38310348987579346,-0.21078485250473022,-2.1418371200561523,0.08924407511949539,35.348794738465415,-80.68523031140275
735.7999984737817,3,13.033230781555176,3859.1474609375,0.38316142559051514,-0.20850175619125366,-1.5498356819152832,0.20841169357299805,35.34879654073405,-80.68523119156389
735.8166651404483,3,13.038379669189453,3855.779541015625,0.3832193911075592,-0.20713184773921967,-0.7693331837654114,0.2652016282081604,35.348798343552836,-80.6852321816822
735.833331807115,3,13.038607597351074,3864.254638671875,0.38327738642692566,-0.19982509315013885,-0.6318490505218506,-0.4112398028373718,35.348800146371616,-80.68523306184333
735.8499984737816,3,13.013165473937988,3866.88427734375,0.38333529233932495,-0.19434475898742676,-4.198578834533691,-0.4839194416999817,35.3488019491904,-80.68523394200446
735.8666651404483,3,13.025818824768066,3839.780029296875,0.38339316844940186,-0.19069084525108337,-3.693795919418335,0.29108402132987976,35.3488038416825,-80.68523482208165
735.8833318071149,3,13.02729606628418,3826.10888671875,0.38345110416412354,-0.18749450147151947,-1.8179259300231934,-0.1895008236169815,35.34880564450128,-80.68523570224279
735.8999984737816,3,13.025178909301758,3843.827880859375,0.3835090398788452,-0.17767585813999176,1.5462239980697632,-0.09184294193983078,35.34880744732007,-80.68523658240393
735.9166651404482,3,13.025068283081055,3873.080078125,0.3835669755935669,-0.17402109503746033,0.3100605905056,-0.2133130431175232,35.34880925013885,-80.68523746256506
735.9333318071149,3,13.023439407348633,3880.641357421875,0.3836249113082886,-0.16968363523483276,-0.24675464630126953,-0.36484137177467346,35.348811052957636,-80.68523834264225
735.9499984737815,3,13.021739959716797,3881.09912109375,0.38368284702301025,-0.16854079067707062,0.3193136155605316,-0.26849284768104553,35.34881285522628,-80.6852393328445
735.9666651404482,3,13.021150588989258,3895.56689453125,0.3837408125400543,-0.1653444766998291,1.0652755498886108,-0.10870316624641418,35.348814748268516,-80.68524021300564
735.9833318071148,3,13.014541625976562,3900.01904296875,0.3837987780570984,-0.16283255815505981,-0.3123658299446106,-0.9785089492797852,35.3488165510873,-80.68524109308284
735.9999984737815,3,13.024138450622559,3877.405517578125,0.38385671377182007,-0.1628325879573822,2.695542335510254,2.25230073928833,35.34881835390608,-80.68524197324396
736.0166651404481,3,13.037922859191895,3828.8583984375,0.3839147984981537,-0.16214808821678162,-1.8030786514282227,0.23017936944961548,35.348820156174725,-80.6852428534051
736.0333318071148,3,13.037741661071777,3825.08837890625,0.3839728534221649,-0.1616906076669693,0.7457334399223328,-0.5104254484176636,35.348821958993504,-80.68524373356622
736.0499984737814,3,13.036443710327148,3858.3857421875,0.3840309679508209,-0.15963619947433472,0.47753843665122986,-0.099204882979393,35.34882376181229,-80.68524461364342
736.0666651404481,3,13.036457061767578,3882.232421875,0.38408905267715454,-0.1573522537946701,1.3451496362686157,-0.17230847477912903,35.34882565485454,-80.68524549380456
736.0833318071147,3,13.036364555358887,3883.9716796875,0.38414716720581055,-0.1573522537946701,-1.8043195009231567,-0.17616401612758636,35.34882745712317,-80.68524637396568
736.0999984737814,3,13.036327362060547,3890.843505859375,0.38420531153678894,-0.1573522537946701,-1.3604483604431152,-0.15427255630493164,35.34882925994196,-80.68524725412682
736.116665140448,3,13.028453826904297,3888.032958984375,0.38426339626312256,-0.156210258603096,-1.1821519136428833,-0.7024496793746948,35.34883106276074,-80.68524813428796
736.1333318071147,3,13.027204513549805,3876.702392578125,0.3843214809894562,-0.15529705584049225,-0.8422276973724365,0.15223638713359833,35.348832865579524,-80.68524901436514
736.1499984737814,3,13.034079551696777,3859.599365234375,0.3843795955181122,-0.15621022880077362,-2.147867202758789,0.06814802438020706,35.348834758071625,-80.68524978448515
736.166665140448,3,13.033624649047852,3863.229248046875,0.3844377398490906,-0.156210258603096,-1.195366382598877,-0.24588781595230103,35.348836560890405,-80.68525066464629
736.1833318071147,3,13.031081199645996,3885.626220703125,0.38449588418006897,-0.156210258603096,-0.401874303817749,-0.17655427753925323,35.34883836370919,-80.68525154480741
736.1999984737813,3,13.027580261230469,3898.346435546875,0.384553998708725,-0.15666775405406952,-1.0498411655426025,-0.49349063634872437,35.34884016652797,-80.68525242496855
736.216665140448,3,13.026026725769043,3887.53466796875,0.384612113237381,-0.15849336981773376,-1.8853065967559814,0.127796471118927,35.34884205957022,-80.68525330504575
736.2333318071146,3,13.028797149658203,3870.244384765625,0.3846702575683594,-0.16100606322288513,-3.1232995986938477,-0.14924795925617218,35.34884386183886,-80.68525407516574
736.2499984737813,3,13.026541709899902,3880.217041015625,0.38472840189933777,-0.16420242190361023,-0.9533230066299438,-0.3126920163631439,35.34884566465764,-80.68525495532688
736.2666651404479,3,13.02754020690918,3902.764404296875,0.3847865164279938,-0.1685408353805542,-0.014532027766108513,0.17761600017547607,35.348847557699884,-80.68525583548801
736.2833318071146,3,13.027074813842773,3903.586669921875,0.38484469056129456,-0.17105349898338318,-1.4720439910888672,-0.0466519370675087,35.34884936051867,-80.68525660560802
736.2999984737812,3,13.03151798248291,3890.316162109375,0.38490286469459534,-0.17653381824493408,-2.2817792892456055,0.08269094675779343,35.348851162787305,-80.68525748576916
736.3166651404479,3,13.03866195678711,3886.350341796875,0.3849610388278961,-0.18315622210502625,-0.9574651718139648,0.47263461351394653,35.34885305582955,-80.68525825588915
736.3333318071145,3,13.04189682006836,3876.404296875,0.38501930236816406,-0.19000637531280518,-0.9667884111404419,0.2058679163455963,35.34885485864834,-80.68525913605029
736.3499984737812,3,13.046419143676758,3866.58544921875,0.385077565908432,-0.19411687552928925,-3.226703405380249,0.19485943019390106,35.34885675114044,-80.6852599061703
736.3666651404478,3,13.049766540527344,3857.968017578125,0.38513585925102234,-0.20096704363822937,-3.293464183807373,0.0800473764538765,35.34885855395922,-80.6852607862475
736.3833318071145,3,13.051309585571289,3856.68505859375,0.38519415259361267,-0.2082730233669281,-1.729046106338501,0.04316588491201401,35.348860447001464,-80.6852615563675
736.3999984737811,3,13.051117897033691,3862.050048828125,0.3852524757385254,-0.21443867683410645,-0.863236129283905,-0.19694168865680695,35.34886224982024,-80.68526232657145
736.4166651404478,3,13.049819946289062,3870.149658203125,0.3853107988834381,-0.21969029307365417,-1.2579578161239624,-0.1609254777431488,35.348864142312344,-80.68526309660751
736.4333318071144,3,13.048379898071289,3875.10205078125,0.38536909222602844,-0.22311536967754364,-1.4140647649765015,-0.12710228562355042,35.34886594513113,-80.68526397676864
736.4499984737811,3,13.04859447479248,3875.381591796875,0.38542741537094116,-0.22631168365478516,-1.4277863502502441,-0.014052137732505798,35.34886783817337,-80.68526474697258
736.4666651404477,3,13.05024242401123,3874.138916015625,0.3854857385158539,-0.22745372354984283,-1.581163763999939,0.05053911358118057,35.348869640992156,-80.68526551700866
736.4833318071144,3,13.052392959594727,3871.214111328125,0.385544091463089,-0.22745372354984283,-1.6167858839035034,0.05622579902410507,35.34887153348426,-80.6852662872126
736.499998473781,3,13.054057121276855,3869.155029296875,0.3856024444103241,-0.22745372354984283,-1.5779070854187012,0.016632448881864548,35.348873336303036,-80.68526705724867
736.5166651404477,3,13.055438041687012,3868.941162109375,0.3856608271598816,-0.22631172835826874,-1.5074632167816162,0.009741678833961487,35.34887522934528,-80.6852678274526
736.5333318071143,3,13.056418418884277,3870.892822265625,0.3857192099094391,-0.22402863204479218,-1.5372408628463745,-0.03098318725824356,35.34887712183738,-80.68526859748867
736.549998473781,3,13.056733131408691,3873.321533203125,0.3857775926589966,-0.2219742238521576,-1.818193793296814,-0.06473912298679352,35.34887892465617,-80.68526936769263
736.5666651404476,3,13.057085037231445,3874.183837890625,0.38583603501319885,-0.21969027817249298,-2.0019471645355225,-0.02800273895263672,35.34888081769841,-80.6852701377287
736.5833318071143,3,13.058255195617676,3872.9384765625,0.3858944773674011,-0.2178637832403183,-1.734866976737976,-0.0009943321347236633,35.34888271019051,-80.68527090793263
736.5999984737809,3,13.05943489074707,3872.60986328125,0.3859529495239258,-0.2164939045906067,-1.4896807670593262,-0.004760626703500748,35.348884513009295,-80.68527156801152
736.6166651404476,3,13.060203552246094,3873.4267578125,0.38601142168045044,-0.21558073163032532,-1.636663556098938,-0.03275066614151001,35.34888640605154,-80.68527233804758
736.6333318071142,3,13.060930252075195,3873.049560546875,0.3860698938369751,-0.21512410044670105,-1.6550567150115967,-0.02325369045138359,35.34888829854364,-80.68527310825152
736.6499984737809,3,13.061958312988281,3872.817626953125,0.38612836599349976,-0.21443867683410645,-1.3563811779022217,0.006182324141263962,35.34889010136242,-80.6852737683304
736.6666651404475,3,13.063253402709961,3873.9921875,0.3861868977546692,-0.21421080827713013,-1.2632479667663574,0.00018297508358955383,35.34889199440467,-80.68527453853434
736.6833318071142,3,13.064070701599121,3876.227294921875,0.38624539971351624,-0.21421083807945251,-1.6024901866912842,-0.034630026668310165,35.34889388744691,-80.68527519861323
736.6999984737809,3,13.064610481262207,3876.764404296875,0.38630393147468567,-0.21421083807945251,-1.8754668235778809,-0.0319419726729393,35.348895779939006,-80.6852759686493
736.7166651404475,3,13.065471649169922,3875.71337890625,0.3863624334335327,-0.21443873643875122,-1.8415436744689941,-0.007851459085941315,35.34889758275779,-80.68527662872818
736.7333318071142,3,13.066766738891602,3874.051513671875,0.38642099499702454,-0.2153519093990326,-1.7136253118515015,0.017531152814626694,35.34889947580004,-80.68527739893213
736.7499984737808,3,13.068011283874512,3873.733154296875,0.38647955656051636,-0.21603643894195557,-1.7162200212478638,-0.00932660698890686,35.34890136829214,-80.685278059011
736.7666651404475,3,13.068808555603027,3873.777099609375,0.3865380883216858,-0.21603643894195557,-1.6058769226074219,-0.027693290263414383,35.34890326133438,-80.68527882921495
736.7833318071141,3,13.069429397583008,3873.431884765625,0.3865966796875,-0.21603643894195557,-1.3918161392211914,-0.03227763995528221,35.348905154376624,-80.68527948929382
736.7999984737808,3,13.070023536682129,3873.87939453125,0.3866552710533142,-0.21603643894195557,-1.2431617975234985,-0.04268193989992142,35.348907046868725,-80.6852801493727
736.8166651404474,3,13.070178031921387,3875.983642578125,0.3867139220237732,-0.21558073163032532,-1.4808316230773926,-0.07138656079769135,35.34890884968751,-80.68528080945158
736.8333318071141,3,13.070089340209961,3876.9970703125,0.38677260279655457,-0.21512410044670105,-1.8157811164855957,-0.07411889731884003,35.34891074272975,-80.68528157965552
736.8499984737807,3,13.070174217224121,3876.458251953125,0.38683128356933594,-0.2142108678817749,-1.8795872926712036,-0.058576010167598724,35.34891263522185,-80.6852822397344
736.8666651404474,3,13.07052230834961,3874.935302734375,0.3868899643421173,-0.21306884288787842,-1.6961337327957153,-0.03589944541454315,35.348914528264096,-80.68528289981329
736.883331807114,3,13.071127891540527,3874.340576171875,0.3869486451148987,-0.21124234795570374,-1.6972519159317017,-0.033965643495321274,35.34891642130634,-80.68528355989217
736.8999984737807,3,13.071515083312988,3874.268798828125,0.38700729608535767,-0.20941495895385742,-1.7446867227554321,-0.05141178518533707,35.34891831379844,-80.68528421997105
736.9166651404473,3,13.071683883666992,3873.418701171875,0.38706597685813904,-0.20644739270210266,-1.4853590726852417,-0.06547930091619492,35.34892020684069,-80.68528488004993
736.933331807114,3,13.071870803833008,3873.688232421875,0.3871246874332428,-0.20279261469841003,-1.021301507949829,-0.04773913696408272,35.34892209933278,-80.68528554029669
736.9499984737806,3,13.072062492370605,3876.071533203125,0.38718339800834656,-0.19959716498851776,-1.170107126235962,-0.05988195911049843,35.34892399237503,-80.68528620037557
736.9666651404473,3,13.07204818725586,3877.86181640625,0.3872421085834503,-0.19548670947551727,-1.6896946430206299,-0.06469951570034027,35.34892588541727,-80.68528675049726
736.9833318071139,3,13.072307586669922,3876.594482421875,0.3873008191585541,-0.19183284044265747,-1.7182273864746094,-0.0426160991191864,35.348927777909374,-80.68528741057614
736.9999984737806,3,13.072856903076172,3874.169677734375,0.3873595595359802,-0.18749448657035828,-1.4352409839630127,-0.02349797636270523,35.34892967095162,-80.68528807065502
737.0166651404472,3,13.073657035827637,3872.609375,0.38741829991340637,-0.1842973381280899,-1.2020279169082642,-0.019227493554353714,35.34893156399386,-80.6852887307339
737.0333318071139,3,13.074185371398926,3873.380859375,0.3874770998954773,-0.18155761063098907,-1.3807487487792969,-0.0524129644036293,35.34893345648596,-80.68528928085559
737.0499984737805,3,13.074316024780273,3873.74609375,0.3875358998775482,-0.1788169890642166,-1.6273337602615356,-0.0710744559764862,35.348935349528205,-80.68528994093447
737.0666651404472,3,13.074134826660156,3873.56005859375,0.3875947892665863,-0.17653387784957886,-1.4081522226333618,-0.0946473777294159,35.34893724257045,-80.68529060101335
737.0833318071138,3,13.07353401184082,3874.521484375,0.3876536190509796,-0.17607726156711578,-0.9308767318725586,-0.11776057630777359,35.34893913506255,-80.68529115113505
737.0999984737805,3,13.072525024414062,3876.115234375,0.3877124786376953,-0.1760772466659546,-0.9249002933502197,-0.13213497400283813,35.3489410281048,-80.68529181121393
737.1166651404471,3,13.071913719177246,3876.100341796875,0.3877713084220886,-0.1763051450252533,-1.508790373802185,-0.07155440002679825,35.3489429205969,-80.68529236133561
737.1333318071138,3,13.072137832641602,3874.81494140625,0.3878301680088043,-0.17767590284347534,-1.915634036064148,-0.058220311999320984,35.348944813639136,-80.6852930214145
737.1499984737804,3,13.072298049926758,3872.315185546875,0.38788902759552,-0.17881695926189423,-1.2575812339782715,-0.06056738272309303,35.34894670668138,-80.68529357153619
737.1666651404471,3,13.072150230407715,3872.74462890625,0.3879478871822357,-0.17950236797332764,-1.004388689994812,-0.09319360554218292,35.34894868939694,-80.68529423161507
737.1833318071137,3,13.071401596069336,3874.5048828125,0.3880067467689514,-0.18087312579154968,-1.1937042474746704,-0.1207735612988472,35.34895058243919,-80.68529478173676
737.1999984737804,3,13.070623397827148,3875.347900390625,0.3880656361579895,-0.18178540468215942,-1.6187227964401245,-0.1080455482006073,35.34895247548143,-80.68529533185846
737.216665140447,3,13.07016658782959,3873.7490234375,0.3881245255470276,-0.18201416730880737,-1.586255431175232,-0.08871680498123169,35.34895436797353,-80.68529599193734
737.2333318071137,3,13.069809913635254,3871.112548828125,0.3881833851337433,-0.18201419711112976,-1.335910677909851,-0.0952599048614502,35.34895626101577,-80.68529654205902
737.2499984737804,3,13.069361686706543,3869.92919921875,0.38824230432510376,-0.18201419711112976,-1.0782243013381958,-0.1018955409526825,35.34895815350787,-80.68529709201285
737.266665140447,3,13.068341255187988,3871.570068359375,0.38830119371414185,-0.18201419711112976,-1.2576522827148438,-0.15900325775146484,35.34896004655012,-80.68529764213453
737.2833318071137,3,13.066574096679688,3873.076416015625,0.3883602023124695,-0.18155759572982788,-1.6863961219787598,-0.17013955116271973,35.34896202981582,-80.68529819225623
737.2999984737803,3,13.065376281738281,3871.80419921875,0.38841918110847473,-0.1799589842557907,-1.5630228519439697,-0.12950526177883148,35.348963922307924,-80.68529885233511
737.316665140447,3,13.064484596252441,3870.8681640625,0.38847815990448,-0.17881697416305542,-1.1082183122634888,-0.11922572553157806,35.34896581535017,-80.68529940245679
737.3333318071136,3,13.063465118408203,3870.72021484375,0.38853713870048523,-0.17653387784957886,-1.0179251432418823,-0.13717564940452576,35.34896770784227,-80.68529995257849
737.3499984737803,3,13.062127113342285,3871.557861328125,0.3885961174964905,-0.17516396939754486,-1.363914966583252,-0.15314888954162598,35.34896960088451,-80.68530050270017
737.3666651404469,3,13.060873031616211,3871.25390625,0.3886550962924957,-0.17288000881671906,-1.4856171607971191,-0.13470111787319183,35.34897158415021,-80.685301052654
737.3833318071136,3,13.060029983520508,3870.2080078125,0.388714075088501,-0.16968372464179993,-1.2444145679473877,-0.10923676192760468,35.348973476642314,-80.6853014928185
737.3999984737802,3,13.059186935424805,3869.79638671875,0.3887730538845062,-0.16717089712619781,-0.8748273253440857,-0.1221126914024353,35.34897536968456,-80.6853020429402
737.4166651404469,3,13.057988166809082,3870.720703125,0.3888320326805115,-0.16488783061504364,-0.9167931079864502,-0.1428549587726593,35.348977262726805,-80.685302592894
737.4333318071135,3,13.056601524353027,3871.118896484375,0.3888910710811615,-0.1616906225681305,-1.3537530899047852,-0.1339167356491089,35.348979155218906,-80.6853031430157
737.4499984737802,3,13.055805206298828,3869.7275390625,0.38895004987716675,-0.15872210264205933,-1.4078367948532104,-0.09791139513254166,35.34898113848461,-80.6853036931374
737.4666651404468,3,13.055218696594238,3868.2099609375,0.389009028673172,-0.15735222399234772,-1.1485422849655151,-0.1018141657114029,35.34898303097671,-80.68530424325908
737.4833318071135,3,13.05407428741455,3867.93896484375,0.38906803727149963,-0.15347056090831757,-0.8263469338417053,-0.15095797181129456,35.34898492401896,-80.68530468325571
737.4999984737801,3,13.052574157714844,3867.00439453125,0.3891270160675049,-0.15095865726470947,-0.741058349609375,-0.13920234143733978,35.348986817061196,-80.6853052333774
737.5166651404468,3,13.051225662231445,3866.23779296875,0.3891860544681549,-0.1477614939212799,-1.2706176042556763,-0.1468127965927124,35.34898879977676,-80.6853057834991
737.5333318071134,3,13.04965877532959,3864.86669921875,0.38924509286880493,-0.14433546364307404,-1.125381350517273,-0.15550187230110168,35.348990692819,-80.68530622349573
737.5499984737801,3,13.047920227050781,3864.63818359375,0.38930416107177734,-0.14182448387145996,-0.827558696269989,-0.18126709759235382,35.3489925853111,-80.68530677361741
737.5666651404467,3,13.045560836791992,3866.157470703125,0.389363169670105,-0.1386273056268692,-0.8094542622566223,-0.20620423555374146,35.34899447835335,-80.68530721378193
737.5833318071134,3,13.043070793151855,3865.744384765625,0.3894221782684326,-0.13543006777763367,-1.059802532196045,-0.20906206965446472,35.34899646106891,-80.68530776373574
737.59999847378,3,13.040740013122559,3864.37646484375,0.38948118686676025,-0.13223284482955933,-1.2626115083694458,-0.18328453600406647,35.34899835411115,-80.68530820390023
737.6166651404467,3,13.038467407226562,3861.932861328125,0.3895401954650879,-0.12972092628479004,-0.897424578666687,-0.22148272395133972,35.3490002471534,-80.68530875402193
737.6333318071133,3,13.036059379577637,3860.921630859375,0.3895992338657379,-0.12652376294136047,-0.5778438448905945,-0.18542593717575073,35.3490021396455,-80.68530919401856
737.64999847378,3,13.033879280090332,3861.168701171875,0.38965821266174316,-0.12401097267866135,-0.7299618721008301,-0.195570170879364,35.349004122911204,-80.68530974414026
737.6666651404466,3,13.03105640411377,3860.813232421875,0.3897171914577484,-0.12104249745607376,-1.0155580043792725,-0.2409842610359192,35.349006015403305,-80.68531018413688
737.6833318071133,3,13.028377532958984,3858.587646484375,0.38977617025375366,-0.11853066831827164,-1.1199396848678589,-0.19893592596054077,35.34900790844554,-80.68531073425858
737.6999984737799,3,13.025524139404297,3856.05712890625,0.3898351490497589,-0.11624666303396225,-0.6535567045211792,-0.2441222071647644,35.34900980148779,-80.68531117442308
737.7166651404466,3,13.022897720336914,3855.0419921875,0.38989412784576416,-0.11419142037630081,-0.5856088399887085,-0.22673673927783966,35.34901178420335,-80.6853116144197
737.7333318071132,3,13.019808769226074,3855.8125,0.389953076839447,-0.11282157897949219,-0.9262931942939758,-0.2714129090309143,35.349013677245594,-80.6853121645414
737.7499984737799,3,13.016550064086914,3855.906982421875,0.3900119960308075,-0.11190831661224365,-1.155340313911438,-0.2562033534049988,35.34901557028784,-80.68531260453803
737.7666651404465,3,13.013506889343262,3855.116943359375,0.39007091522216797,-0.11190832406282425,-1.0724632740020752,-0.24761486053466797,35.3490175530034,-80.68531304470253
737.7833318071132,3,13.010831832885742,3853.51806640625,0.39012980461120605,-0.1116795763373375,-0.6566876173019409,-0.22438398003578186,35.349019446045645,-80.68531359465635
737.7999984737799,3,13.008134841918945,3853.014892578125,0.39018872380256653,-0.1116795763373375,-0.5352671146392822,-0.24396011233329773,35.349021338537746,-80.68531403482085
737.8166651404465,3,13.005306243896484,3853.00341796875,0.3902476131916046,-0.1116795763373375,-0.9621179103851318,-0.25850367546081543,35.349023231579984,-80.68531447481747
737.8333318071132,3,13.002660751342773,3852.748291015625,0.3903064429759979,-0.1116795763373375,-1.2649736404418945,-0.23041406273841858,35.34902521429555,-80.68531491498199
737.8499984737798,3,13.000255584716797,3851.639892578125,0.390365332365036,-0.1116795763373375,-0.991054356098175,-0.219213604927063,35.34902710733779,-80.68531535497861
737.8666651404465,3,12.997407913208008,3850.164794921875,0.3904241621494293,-0.1116795763373375,-0.5611254572868347,-0.2685449421405792,35.349029000380035,-80.68531579514311
737.8833318071131,3,12.993871688842773,3849.614501953125,0.39048299193382263,-0.11076632887125015,-0.5933459997177124,-0.2896706461906433,35.349030892872136,-80.68531623513974
737.8999984737798,3,12.990423202514648,3848.5078125,0.39054179191589355,-0.11008094251155853,-0.9288278818130493,-0.2645859718322754,35.34903287613784,-80.68531678526143
737.9166651404464,3,12.987604141235352,3846.418701171875,0.3906005918979645,-0.1087111085653305,-1.0911006927490234,-0.22708401083946228,35.34903476862994,-80.68531722525806
737.9333318071131,3,12.985042572021484,3844.314208984375,0.3906594216823578,-0.10734124481678009,-0.935752272605896,-0.25359871983528137,35.34903666167219,-80.68531766542256
737.9499984737797,3,12.980613708496094,3845.01220703125,0.3907181918621063,-0.1050572469830513,-0.7173295617103577,-0.39135485887527466,35.349038554714426,-80.6853181054192
737.9666651404464,3,12.975287437438965,3848.35498046875,0.39077693223953247,-0.1027732565999031,-2.007939577102661,-0.32563161849975586,35.34904053742999,-80.6853185455837
737.983331807113,3,12.97044563293457,3843.137451171875,0.390835702419281,-0.0998038798570633,-0.3378930687904358,-0.36624082922935486,35.34904243047223,-80.68531887562314
737.9999984737797,3,12.967309951782227,3842.724853515625,0.39089444279670715,-0.09660665690898895,-0.6395918130874634,-0.17767342925071716,35.34904432296433,-80.68531931561976
738.0166651404463,3,12.96194839477539,3846.479248046875,0.3909532129764557,-0.09295283257961273,-0.754953920841217,-0.536781370639801,35.349046306230036,-80.68531975578426
738.033331807113,3,12.955364227294922,3841.09423828125,0.39101192355155945,-0.08952683210372925,-0.8030180335044861,-0.4630202651023865,35.34904819927228,-80.6853201957809
738.0499984737796,3,12.948822021484375,3830.0078125,0.39107057452201843,-0.0854172483086586,-0.3039769232273102,-0.4902492165565491,35.34905009176438,-80.68532063577753
738.0666651404463,3,12.94541072845459,3825.55859375,0.3911292254924774,-0.08199126273393631,-0.29676759243011475,-0.33320164680480957,35.34905198480663,-80.68532107594203
738.0833318071129,3,12.936593055725098,3841.521728515625,0.391187846660614,-0.07856617867946625,0.31050437688827515,-0.7575292587280273,35.34905396752219,-80.68532140598147
738.0999984737796,3,12.939545631408691,3858.8818359375,0.3912464380264282,-0.07308494299650192,-1.2082092761993408,0.3258879482746124,35.349055860564434,-80.6853218459781
738.1166651404462,3,12.933444023132324,3844.294921875,0.3913050591945648,-0.07171331346035004,-4.881763458251953,-0.35455605387687683,35.34905775360667,-80.68532228614261
738.1333318071129,3,12.927351951599121,3846.32958984375,0.39136362075805664,-0.09158294647932053,2.713066577911377,-0.263601690530777,35.34905964609877,-80.68532261618205
738.1499984737795,3,12.916905403137207,3852.89013671875,0.3914221227169037,-0.07856619358062744,0.0576896071434021,-0.7520209550857544,35.34906153914102,-80.68532305617867
738.1666651404462,3,12.902199745178223,3837.957275390625,0.39148062467575073,-0.07673878967761993,-0.31838199496269226,-0.8009833097457886,35.34906352185658,-80.68532349634317
738.1833318071128,3,12.898210525512695,3816.528564453125,0.3915390372276306,-0.07491141557693481,2.109651565551758,1.6172136068344116,35.349065414898824,-80.68532382638261
738.1999984737795,3,12.912142753601074,3775.701416015625,0.3915974795818329,-0.06851611286401749,-1.0766220092773438,0.2225564420223236,35.34906730794107,-80.68532426637924
738.2166651404461,3,12.898468971252441,3772.366455078125,0.39165595173835754,-0.0618937686085701,0.7123568058013916,-1.2740368843078613,35.34906920043317,-80.68532470654375
738.2333318071128,3,12.882421493530273,3814.042724609375,0.39171433448791504,-0.05412854999303818,-2.1230309009552,-0.04217417538166046,35.349071093475416,-80.68532503658318
738.2499984737794,3,12.874183654785156,3817.73193359375,0.39177271723747253,-0.04499349370598793,-1.989330530166626,-0.6002306342124939,35.349073076190976,-80.68532547657982
738.2666651404461,3,12.871427536010742,3815.444580078125,0.39183104038238525,-0.044764745980501175,0.2629989981651306,-0.26532068848609924,35.34907496923322,-80.68532580661926
738.2833318071127,3,12.868903160095215,3808.35498046875,0.3918893039226532,-0.03380143642425537,1.6724308729171753,-0.23418797552585602,35.34907686227546,-80.68532624678376
738.2999984737794,3,12.864934921264648,3806.02978515625,0.39194759726524353,-0.02489423379302025,0.4745005965232849,-0.44560539722442627,35.34907875476756,-80.6853265768232
738.316665140446,3,12.830188751220703,3807.285888671875,0.3920058012008667,-0.014388417825102806,-0.1570383906364441,-2.573312282562256,35.34908064780981,-80.68532701681983
738.3333318071127,3,12.831290245056152,3787.2451171875,0.39206385612487793,-0.0041104694828391075,-0.2766028344631195,0.0924154743552208,35.34908254085205,-80.68532734685927
738.3499984737794,3,12.834516525268555,3760.426513671875,0.39212197065353394,0.0029702438041567802,2.501178741455078,0.08846044540405273,35.34908443334415,-80.68532778702377
738.366665140446,3,12.816367149353027,3779.5166015625,0.39218002557754517,0.010507580824196339,2.2845211029052734,-1.1821800470352173,35.34908641660986,-80.68532811706321
738.3833318071127,3,12.805938720703125,3806.860107421875,0.3922380208969116,0.011649574153125286,-3.753066062927246,-0.47580766677856445,35.34908830910196,-80.68532855705983
