LapDistPct,Lat,Lon
0.4900980196039208,35.347824778711654,-80.68488180129407
0.4902980596119224,35.347820840989385,-80.68487527012975
0.49049809961992397,35.34781690193296,-80.68486869971659
0.4906981396279256,35.34781300971409,-80.68486212317023
0.4908981796359272,35.347809149798465,-80.68485549575257
0.4910982196439288,35.347805299727646,-80.68484889718566
0.4912982596519304,35.347801450016625,-80.6848422458467
0.49149829965993197,35.34779760116838,-80.6848355682574
0.4916983396679336,35.34779380918221,-80.68482889806805
0.4918983796759352,35.347790015171995,-80.68482219766318
0.4920984196839368,35.347786274052126,-80.68481551609489
0.49229845969193836,35.34778252432782,-80.68480878148432
0.49249849969994,35.34777879871386,-80.68480203171833
0.4926985397079416,35.34777507545851,-80.68479528682047
0.4928985797159432,35.347771388523086,-80.68478848737104
0.4930986197239448,35.34776774507408,-80.68478169343788
0.49329865973194637,35.34776407586379,-80.6847748842786
0.493498699739948,35.347760463961706,-80.68476803506098
0.4936987397479496,35.347756872774546,-80.68476118989776
0.4938987797559512,35.34775328924789,-80.68475429319781
0.4940988197639528,35.34774969432207,-80.68474743069262
0.49429885977195437,35.34774615430429,-80.68474052473941
0.494498899779956,35.34774261739916,-80.68473363121413
0.4946989397879576,35.34773909123773,-80.68472665128857
0.4948989797959592,35.34773562955178,-80.6847197226003
0.4950990198039608,35.34773215948391,-80.68471277517637
0.49529905981196237,35.34772871848367,-80.6847058103707
0.495499099819964,35.34772527825985,-80.68469884644693
0.4956991398279656,35.34772188213845,-80.68469177196442
0.4958991798359672,35.347718485592075,-80.68468478865532
0.4960992198439688,35.34771513405321,-80.68467770173214
0.4962992598519704,35.34771181594682,-80.68467065833295
0.496499299859972,35.347708475674956,-80.68466357921614
0.4966993398679736,35.34770523861748,-80.68465644654337
0.4968993798759752,35.347701967127605,-80.6846493472134
0.4970994198839768,35.3476987617208,-80.68464220828332
0.4972994598919784,35.347695513671425,-80.68463506550987
0.49749949989998,35.3476923142084,-80.68462794943791
0.4976995399079816,35.34768913125052,-80.68462077402921
0.4978995799159832,35.347685967346436,-80.68461360480424
0.49809961992398477,35.347682856578075,-80.68460639558161
0.4982996599319864,35.34767969719995,-80.68459916458298
0.498499699939988,35.34767658200391,-80.68459199694625
0.4986997399479896,35.34767350246781,-80.68458476704512
0.4988997799559912,35.34767039171823,-80.68457751900812
0.4990998199639928,35.347667315111735,-80.68457030188513
0.4992998599719944,35.3476643262897,-80.68456305820129
0.499499899979996,35.34766129005973,-80.6845558008801
0.4996999399879976,35.34765825202841,-80.68454844210964
0.4998999799959992,35.347655296378875,-80.68454117286453
0.5001000200040008,35.347652361329004,-80.68453386934905
0.5003000600120024,35.3476494208699,-80.68452655646408
0.500500100020004,35.34764651070559,-80.68451922326307
0.5007001400280056,35.34764367182109,-80.68451181324238
0.5009001800360072,35.3476408313203,-80.68450445921589
0.5011002200440088,35.347638010717006,-80.68449707553064
0.5013002600520104,35.347635225058326,-80.68448970172854
0.501500300060012,35.347632493513274,-80.68448225433804
0.5017003400680136,35.34762979002883,-80.68447484137579
0.5019003800760152,35.34762705203619,-80.68446737552367
0.5021004200840168,35.347624405417136,-80.68445993997244
0.5023004600920185,35.34762173581544,-80.68445246476853
0.50250050010002,35.34761913050313,-80.68444496284704
0.5027005401080216,35.34761652469433,-80.68443746896804
0.5029005801160232,35.34761393539743,-80.68443000063958
0.5031006201240248,35.34761140820078,-80.68442246773685
0.5033006601320265,35.34760887366885,-80.68441499005874
0.503500700140028,35.347606346653,-80.68440743904593
0.5037007401480296,35.347603875506756,-80.68439989284187
0.5039007801560312,35.34760139431006,-80.68439235986412
0.5041008201640328,35.3475989548804,-80.68438482048444
0.5043008601720345,35.34759653728424,-80.68437723737371
0.504500900180036,35.3475941723395,-80.68436964035936
0.5047009401880376,35.347591748808824,-80.68436210865906
0.5049009801960392,35.34758943775478,-80.68435446684197
0.5051010202040408,35.34758713840975,-80.68434685488526
0.5053010602120425,35.34758483935449,-80.68433918111282
0.505501100220044,35.34758257637112,-80.68433155866207
0.5057011402280456,35.34758031579051,-80.6843239091843
0.5059011802360472,35.347578089299155,-80.68431625130358
0.5061012202440488,35.34757588566421,-80.68430859586275
0.5063012602520505,35.347573657450624,-80.68430084719432
0.506501300260052,35.34757153886653,-80.68429318105443
0.5067013402680536,35.347569437371185,-80.68428548155144
0.5069013802760552,35.34756730899698,-80.68427774527515
0.5071014202840568,35.34756522520252,-80.68427002804486
0.5073014602920584,35.347563187078855,-80.68426225840523
0.50750150030006,35.347561149592664,-80.68425452622546
0.5077015403080616,35.34755914934925,-80.68424678036288
0.5079015803160633,35.3475571566691,-80.6842389722706
0.5081016203240648,35.347555207421706,-80.68423120519108
0.5083016603320664,35.347553260578216,-80.6842234034685
0.508501700340068,35.34755136157156,-80.68421561323217
0.5087017403480696,35.34754943233801,-80.68420783325983
0.5089017803560713,35.347547551218675,-80.68420001032685
0.5091018203640728,35.3475456727263,-80.68419218754819
0.5093018603720744,35.347543834167055,-80.68418433445459
0.509501900380076,35.34754203288143,-80.68417651483807
0.5097019403880776,35.347540243833265,-80.68416868706065
0.5099019803960793,35.347538478581086,-80.68416084351125
0.5101020204040808,35.347536703385074,-80.68415297527801
0.5103020604120824,35.34753497774511,-80.6841450827153
0.510502100420084,35.347533257229856,-80.68413723659314
0.5107021404280856,35.34753160278968,-80.68412934986331
0.5109021804360873,35.347529903991294,-80.6841214631545
0.5111022204440888,35.3475282627368,-80.68411357938288
0.5113022604520904,35.34752665538855,-80.68410566097181
0.511502300460092,35.347525066081616,-80.68409776493513
0.5117023404680936,35.347523490927294,-80.68408983225322
0.5119023804760953,35.34752196087798,-80.68408190193185
0.5121024204840968,35.34752046973696,-80.68407397602772
0.5123024604920984,35.34751899290478,-80.6840660551328
0.5125025005001,35.34751747183135,-80.68405809160711
0.5127025405081016,35.347515996953504,-80.68405017556456
0.5129025805161033,35.347514612483565,-80.68404221275104
0.5131026205241048,35.34751320566217,-80.68403425119817
0.5133026605321064,35.34751182794581,-80.68402634617968
0.513502700540108,35.3475104607596,-80.68401833200943
0.5137027405481096,35.347509163137445,-80.68401036503812
0.5139027805561113,35.34750782930401,-80.68400241669181
0.5141028205641128,35.34750655767267,-80.68399438118722
0.5143028605721144,35.34750529494522,-80.68398639765134
0.514502900580116,35.347504078085166,-80.68397841681922
0.5147029405881176,35.347502861761754,-80.68397042103297
0.5149029805961193,35.34750172448959,-80.68396238759175
0.5151030206041208,35.34750056031437,-80.68395441054244
0.5153030606121224,35.34749944209999,-80.68394638443652
0.515503100620124,35.34749832494117,-80.68393836387378
0.5157031406281256,35.34749720779145,-80.68393040017705
0.5159031806361273,35.347496181284896,-80.68392234906179
0.5161032206441288,35.3474951553234,-80.68391431789601
0.5163032606521304,35.34749411510564,-80.68390629669275
0.5165033006601321,35.34749315633473,-80.68389826225506
0.5167033406681336,35.347492170563385,-80.68389021292481
0.5169033806761353,35.347491224239846,-80.68388222115894
0.5171034206841368,35.34749029044764,-80.68387417960258
0.5173034606921384,35.347489383525385,-80.68386612282407
0.5175035007001401,35.34748853121077,-80.68385804852431
0.5177035407081416,35.34748768460835,-80.68385001504359
0.5179035807161432,35.34748686095167,-80.6838419387911
0.5181036207241448,35.34748603653186,-80.68383387561403
0.5183036607321464,35.34748530100851,-80.68382583178715
0.5185037007401481,35.347484568254984,-80.68381773495878
0.5187037407481496,35.34748384218537,-80.68380963629693
0.5189037807561512,35.34748315902395,-80.68380157712497
0.5191038207641528,35.34748252086689,-80.68379349821379
0.5193038607721544,35.34748188311431,-80.68378534994035
0.5195039007801561,35.347481290321994,-80.68377731147547
0.5197039407881576,35.3474807187133,-80.68376916344778
0.5199039807961592,35.347480154539355,-80.68376101922479
0.5201040208041608,35.34747963577152,-80.68375297897421
0.5203040608121624,35.34747911695469,-80.68374483912262
0.5205041008201641,35.34747861247638,-80.68373669516583
0.5207041408281656,35.34747818952772,-80.68372857588452
0.5209041808361672,35.34747775196638,-80.68372048011693
0.5211042208441689,35.34747734408714,-80.6837123498972
0.5213042608521704,35.347476988704344,-80.68370424914936
0.5215043008601721,35.34747663964603,-80.68369610833903
0.5217043408681736,35.34747629032081,-80.68368797857084
0.5219043808761752,35.34747594114044,-80.6836798205253
0.5221044208841769,35.347475682140846,-80.68367170073105
0.5223044608921784,35.34747546808131,-80.68366355191095
0.5225045009001801,35.34747520877937,-80.6836553976587
0.5227045409081816,35.347475033507024,-80.68364726499476
0.5229045809161832,35.34747482585456,-80.68363913173795
0.5231046209241849,35.34747470459483,-80.68363099223305
0.5233046609321864,35.34747461437137,-80.68362282400733
0.5235047009401881,35.34747452469806,-80.68361467346242
0.5237047409481896,35.347474479586324,-80.68360653847984
0.5239047809561912,35.347474454387275,-80.68359837347272
0.5241048209641929,35.34747441819519,-80.68359022219188
0.5243048609721944,35.34747443447459,-80.68358205981588
0.5245049009801961,35.347474479586324,-80.68357393047546
0.5247049409881976,35.34747452442298,-80.68356581264817
0.5249049809961992,35.347474614646444,-80.6835576597718
0.5251050210042009,35.34747470459483,-80.68354948180597
0.5253050610122024,35.34747481159276,-80.68354137230405
0.5255051010202041,35.347474975265214,-80.68353323965141
0.5257051410282056,35.347475159262174,-80.6835250685569
0.5259051810362072,35.34747530965603,-80.6835169380521
0.5261052210442089,35.34747553037519,-80.68350881467876
0.5263052610522104,35.34747578111359,-80.68350067425564
0.5265053010602121,35.34747603921096,-80.6834925344424
0.5267053410682137,35.347476342440046,-80.68348439815658
0.5269053810762152,35.34747664841092,-80.68347626243583
0.5271054210842169,35.347476993496514,-80.68346813142148
0.5273054610922184,35.34747736454132,-80.68346000047578
0.5275055011002201,35.34747776059487,-80.68345189169388
0.5277055411082217,35.347478203177616,-80.68344375542392
0.5279055811162232,35.34747864111027,-80.68343566059501
0.5281056211242249,35.34747911144095,-80.68342751956989
0.5283056611322264,35.34747958366158,-80.68341941749192
0.5285057011402281,35.34748009742252,-80.68341131857125
0.5287057411482297,35.347480703031735,-80.68340317338652
0.5289057811562312,35.347481263799175,-80.68339511808728
0.5291058211642329,35.347481854516374,-80.68338697766934
0.5293058611722344,35.34748247566983,-80.6833789112093
0.529505901180236,35.3474831044296,-80.68337083671368
0.5297059411882377,35.34748377736919,-80.68336270749542
0.5299059811962392,35.3474844818485,-80.68335464367226
0.5301060212042409,35.347485241143595,-80.68334655818964
0.5303060612122424,35.34748592405218,-80.68333850687846
0.530506101220244,35.34748674214914,-80.68333041755507
0.5307061412282457,35.34748751506261,-80.68332237480647
0.5309061812362472,35.34748830538267,-80.68331430147506
0.5311062212442489,35.34748915219767,-80.68330628816383
0.5313062612522504,35.347490010057015,-80.68329820108035
0.531506301260252,35.347490891312795,-80.68329019948477
0.5317063412682537,35.347491829547785,-80.68328211825718
0.5319063812762552,35.347492742371486,-80.68327410520365
0.5321064212842569,35.34749372880107,-80.68326602756075
0.5323064612922584,35.34749471493866,-80.6832580049061
0.53250650130026,35.34749570071358,-80.68324999510256
0.5327065413082617,35.347496731048025,-80.68324193051518
0.5329065813162632,35.34749780652478,-80.68323391776028
0.5331066213242649,35.34749888159854,-80.68322589121577
0.5333066613322665,35.34749995633106,-80.68321790399258
0.533506701340268,35.34750111345217,-80.68320991683242
0.5337067413482697,35.34750226342923,-80.6832018380093
0.5339067813562712,35.3475034562439,-80.68319386488221
0.5341068213642729,35.34750465545724,-80.68318588613327
0.5343068613722745,35.34750589603878,-80.68317791510913
0.534506901380276,35.347507135951034,-80.68316985309949
0.5347069413882777,35.347508453190514,-80.68316188439836
0.5349069813962792,35.34750976651375,-80.68315392326036
0.5351070214042809,35.34751112419081,-80.68314596477067
0.5353070614122825,35.347512453438554,-80.68313801016032
0.535507101420284,35.347513837959724,-80.68313001898932
0.5357071414282857,35.347515283709875,-80.68312205954562
0.5359071814362872,35.347516712875944,-80.68311413979211
0.5361072214442889,35.3475181710088,-80.68310624739814
0.5363072614522905,35.34751965737139,-80.68309827137314
0.536507301460292,35.34752118679151,-80.68309036141828
0.5367073414682937,35.34752270810466,-80.6830824093828
0.5369073814762952,35.34752426207963,-80.68307447312577
0.5371074214842969,35.34752585067185,-80.6830665949841
0.5373074614922985,35.3475274543408,-80.6830587271701
0.5375075015003,35.34752909143034,-80.6830508201966
0.5377075415083017,35.34753072636606,-80.68304292683284
0.5379075815163032,35.34753238252277,-80.68303504335964
0.5381076215243049,35.3475340785141,-80.68302711824698
0.5383076615323065,35.34753575051664,-80.68301926146077
0.538507701540308,35.34753748217844,-80.68301140640192
0.5387077415483097,35.34753922081276,-80.68300357851894
0.5389077815563112,35.34754101880943,-80.68299570744144
0.5391078215643129,35.347542818061925,-80.6829878707005
0.5393078615723145,35.34754459000939,-80.68298001828708
0.539507901580316,35.34754644737449,-80.68297224952525
0.5397079415883177,35.347548300864744,-80.6829643870083
0.5399079815963193,35.347550240532726,-80.68295660439162
0.5401080216043209,35.34755214675171,-80.68294880267018
0.5403080616123225,35.3475540794668,-80.68294107369056
0.540508101620324,35.34755604596522,-80.68293325233469
0.5407081416283257,35.347558079835856,-80.682925501716
0.5409081816363273,35.347560110101256,-80.68291775929742
0.5411082216443288,35.34756215610727,-80.68290999252511
0.5413082616523305,35.347564223379656,-80.68290229002722
0.541508301660332,35.34756633176047,-80.68289455702786
0.5417083416683337,35.347568437433225,-80.68288683114929
0.5419083816763353,35.347570588661895,-80.6828791495329
0.5421084216843368,35.347572770331595,-80.68287148664125
0.5423084616923385,35.347574946140504,-80.68286378496694
0.54250850170034,35.34757716830465,-80.6828561522825
0.5427085417083417,35.347579375796336,-80.68284848336899
0.5429085817163433,35.347581645989194,-80.68284081216541
0.5431086217243448,35.347583915445156,-80.6828332303404
0.5433086617323465,35.34758619650755,-80.68282557893318
0.543508701740348,35.3475885229348,-80.68281795087748
0.5437087417483497,35.34759087859405,-80.6828103631253
0.5439087817563513,35.347593234917255,-80.68280279045945
0.5441088217643528,35.34759558700737,-80.68279518690238
0.5443088617723545,35.34759800696629,-80.68278762897762
0.544508901780356,35.34760038478835,-80.68278008026805
0.5447089417883577,35.347602825510236,-80.68277253167696
0.5449089817963593,35.34760526337023,-80.6827649973608
0.5451090218043608,35.34760776558916,-80.68275744773604
0.5453090618123625,35.34761029069797,-80.68274995068646
0.545509101820364,35.34761281337076,-80.68274245665918
0.5457091418283657,35.34761533447799,-80.68273497030434
0.5459091818363673,35.34761794320842,-80.68272745086975
0.5461092218443688,35.347620550831785,-80.68271996107217
0.5463092618523705,35.34762323193941,-80.68271250684069
0.546509301860372,35.347625845809176,-80.68270505600961
0.5467093418683737,35.347628568848556,-80.68269764912124
0.5469093818763753,35.347631292242234,-80.68269019620047
0.5471094218843768,35.34763403777106,-80.68268277272247
0.5473094618923785,35.347636796239414,-80.68267537852138
0.5475095019003801,35.347639577009254,-80.68266799394864
0.5477095419083817,35.34764241022346,-80.68266067029994
0.5479095819163833,35.34764524002523,-80.68265329963572
0.5481096219243848,35.347648111662956,-80.68264593817126
0.5483096619323865,35.34765097954737,-80.68263857486875
0.5485097019403881,35.347653889835556,-80.6826312956464
0.5487097419483897,35.34765676039002,-80.68262391179587
0.5489097819563913,35.34765971860118,-80.68261662695336
0.5491098219643928,35.3476626921774,-80.68260930602945
0.5493098619723945,35.34766568814149,-80.68260204682834
0.5495099019803961,35.34766868175953,-80.68259479273306
0.5497099419883977,35.34767170045594,-80.68258751155334
0.5499099819963993,35.347674795628464,-80.68258027131958
0.5501100220044008,35.34767782591294,-80.68257303699433
0.5503100620124025,35.34768094497379,-80.682565806398
0.5505101020204041,35.34768409372483,-80.68255861796874
0.5507101420284057,35.34768721595449,-80.6825514135771
0.5509101820364073,35.34769038115451,-80.68254425240423
0.5511102220444088,35.34769358942438,-80.68253713492585
0.5513102620524105,35.34769684187165,-80.68252999820763
0.5515103020604121,35.34770007833806,-80.68252286936709
0.5517103420684137,35.347703385633864,-80.68251575398313
0.5519103820764153,35.347706674056546,-80.68250869706212
0.5521104220844169,35.3477100045875,-80.68250163574055
0.5523104620924185,35.34771335086643,-80.6824945657334
0.5525105021004201,35.34771673843095,-80.68248755417949
0.5527105421084216,35.34772015627057,-80.68248054790807
0.5529105821164233,35.34772355109037,-80.68247348993886
0.5531106221244249,35.34772697659885,-80.68246654631639
0.5533106621324265,35.34773044478118,-80.68245955357426
0.5535107021404281,35.34773395465848,-80.68245262213142
0.5537107421484296,35.34773741841973,-80.6824456438153
0.5539107821564313,35.34774096661607,-80.68243872109244
0.5541108221644329,35.34774447333601,-80.68243185792511
0.5543108621724345,35.34774805801125,-80.68242494850335
0.5545109021804361,35.34775164429725,-80.68241804414306
0.5547109421884376,35.34775526924497,-80.68241125036462
0.5549109821964393,35.347758872851244,-80.68240439001012
0.5551110222044409,35.347762498775936,-80.68239757568763
0.5553110622124425,35.34776616632358,-80.68239075823476
0.5555111022204441,35.34776987625398,-80.68238397075378
0.5557111422284456,35.34777357948877,-80.68237721403048
0.5559111822364473,35.34777728745496,-80.68237046246578
0.5561112222444489,35.34778103753841,-80.68236371671912
0.5563112622524505,35.34778478432882,-80.68235697607574
0.5565113022604521,35.347788587548735,-80.68235028029193
0.5567113422684536,35.3477923609627,-80.68234356286968
0.5569113822764553,35.3477961665605,-80.68233692285233
0.5571114222844569,35.34779999057438,-80.68233022500547
0.5573114622924585,35.34780386546623,-80.68232361887087
0.5575115023004601,35.34780771889646,-80.68231698251799
0.5577115423084616,35.34781157642411,-80.68231031685997
0.5579115823164633,35.34781546554365,-80.68230373304868
0.5581116223244649,35.34781936816582,-80.68229715631881
0.5583116623324665,35.3478232994691,-80.6822905324433
0.5585117023404681,35.34782718641338,-80.68228402701754
0.5587117423484697,35.34783116282293,-80.68227746792732
0.5589117823564713,35.34783514021406,-80.6822709620009
0.5591118223644729,35.3478391169372,-80.68226450178528
0.5593118623724745,35.34784317057533,-80.68225799652554
0.5595119023804761,35.347847184662356,-80.68225155074188
0.5597119423884777,35.347851244972574,-80.68224512168918
0.5599119823964793,35.34785530383992,-80.6822387032497
0.5601120224044809,35.3478593774768,-80.68223227543797
0.5603120624124825,35.34786347198208,-80.68222590336599
0.5605121024204841,35.347867609880105,-80.68221956249062
0.5607121424284857,35.34787174507238,-80.68221319954915
0.5609121824364873,35.34787588116514,-80.68220683546066
0.5611122224444889,35.34788006275801,-80.68220057381038
0.5613122624524906,35.34788423163987,-80.68219421736634
0.5615123024604921,35.34788842220472,-80.68218796610498
0.5617123424684937,35.34789264365366,-80.68218171862631
0.5619123824764953,35.34789694202456,-80.68217546755821
0.5621124224844969,35.34790117463295,-80.68216921913219
0.5623124624924986,35.34790547245585,-80.6821629723664
0.5625125025005001,35.34790978144602,-80.68215677903493
0.5627125425085017,35.3479141133762,-80.68215058980763
0.5629125825165033,35.347918444745744,-80.68214445471835
0.5631126225245049,35.347922840443665,-80.68213828891427
0.5633126625325064,35.347927234710596,-80.68213216137707
0.5635127025405081,35.34793162957155,-80.68212607356958
0.5637127425485097,35.347936030772104,-80.68211994763223
0.5639127825565113,35.347940468954626,-80.68211388243506
0.5641128225645129,35.34794494950172,-80.68210786656397
0.5643128625725145,35.34794942663299,-80.68210185234446
0.5645129025805161,35.34795391315973,-80.68209583798168
0.5647129425885177,35.34795840903108,-80.68208982454635
0.5649129825965193,35.34796294529738,-80.68208381411335
0.5651130226045209,35.34796751084069,-80.6820778576606
0.5653130626125225,35.347972082261634,-80.6820719173912
0.5655131026205241,35.34797670289096,-80.68206603055206
0.5657131426285257,35.34798131931649,-80.6820601520461
0.5659131826365273,35.34798596041555,-80.68205429852787
0.5661132226445289,35.34799062511273,-80.68204849842496
0.5663132626525305,35.34799529539673,-80.68204264436727
0.5665133026605321,35.34800002501133,-80.68203685006907
0.5667133426685337,35.34800474967186,-80.68203110490833
0.5669133826765353,35.348009500772235,-80.682025360788
0.5671134226845369,35.34801423682283,-80.68201961771288
0.5673134626925385,35.34801903710395,-80.68201392994999
0.5675135027005401,35.34802386225175,-80.68200828291089
0.5677135427085417,35.34802862577554,-80.6820026088688
0.5679135827165434,35.348033495072514,-80.68199697508865
0.5681136227245449,35.348038333628736,-80.68199138630095
0.5683136627325465,35.34804321630024,-80.68198578216422
0.5685137027405481,35.34804805445499,-80.68198021064677
0.5687137427485497,35.34805298318248,-80.68197467027875
0.5689137827565514,35.3480579246079,-80.68196919290281
0.5691138227645529,35.34806285600003,-80.68196370532013
0.5693138627725545,35.34806779639507,-80.68195823566013
0.5695139027805561,35.34807277204973,-80.68195277200789
0.5697139427885577,35.34807779491068,-80.68194740306811
0.5699139827965594,35.34808286123196,-80.6819420339113
0.5701140228045609,35.34808784273616,-80.68193666736727
0.5703140628125625,35.34809291228319,-80.68193135574379
0.5705141028205641,35.34809802560892,-80.68192604495943
0.5707141428285657,35.34810309277894,-80.68192078961559
0.5709141828365674,35.34810821291909,-80.68191552691093
0.5711142228445689,35.34811336230413,-80.68191032623082
0.5713142628525705,35.34811852033896,-80.68190512386467
0.5715143028605721,35.34812367970122,-80.68189999228962
0.5717143428685737,35.34812883812724,-80.68189483026906
0.5719143828765754,35.348134083398605,-80.68188979630364
0.5721144228845769,35.348139313907375,-80.68188470892855
0.5723144628925785,35.348144558764815,-80.68187967664811
0.5725145029005801,35.34814984031017,-80.68187470205845
0.5727145429085817,35.34815509738178,-80.68186973402857
0.5729145829165834,35.348160401060326,-80.68186478915234
0.5731146229245849,35.34816573039855,-80.68185986766656
0.5733146629325865,35.34817105851541,-80.68185500227442
0.5735147029405882,35.34817642616069,-80.68185017752884
0.5737147429485897,35.34818179084018,-80.68184532618301
0.5739147829565914,35.348187153070135,-80.68184052392866
0.5741148229645929,35.34819255592027,-80.68183568976929
0.5743148629725945,35.34819794907369,-80.68183095626625
0.5745149029805962,35.348203342060934,-80.68182616803713
0.5747149429885977,35.34820878781257,-80.68182148283749
0.5749149829965993,35.34821423920344,-80.68181685368623
0.5751150230046009,35.348219728440746,-80.68181222543436
0.5753150630126025,35.3482252458371,-80.68180765796181
0.5755151030206042,35.34823073728593,-80.68180312959066
0.5757151430286057,35.3482362421277,-80.68179857001132
0.5759151830366073,35.348241762228696,-80.68179408147004
0.5761152230446089,35.348247268164485,-80.68178958475178
0.5763152630526105,35.34825281246689,-80.68178512018221
0.5765153030606122,35.34825838697676,-80.68178067440347
0.5767153430686137,35.3482639348927,-80.68177624615184
0.5769153830766153,35.34826951446932,-80.68177187455765
0.5771154230846169,35.34827508930074,-80.68176750979228
0.5773154630926185,35.348280706936265,-80.68176317428404
0.5775155031006202,35.34828631853729,-80.68175883641968
0.5777155431086217,35.34829188035218,-80.68175453517284
0.5779155831166233,35.34829752683314,-80.68175019005842
0.5781156231246249,35.34830314063561,-80.68174591871752
0.5783156631326265,35.34830878861064,-80.68174167666157
0.5785157031406282,35.34831443844346,-80.68173743312138
0.5787157431486297,35.348320122195105,-80.68173324535191
0.5789157831566313,35.348325820728746,-80.68172914172128
0.579115823164633,35.348331504446534,-80.68172502630141
0.5793158631726345,35.34833723391631,-80.68172088722686
0.5795159031806362,35.34834294632124,-80.68171684650369
0.5797159431886377,35.34834867292986,-80.68171276257846
0.5799159831966393,35.34835440633785,-80.68170870971902
0.580116023204641,35.34836015815864,-80.6817046817413
0.5803160632126425,35.34836591562126,-80.68170066878258
0.5805161032206442,35.34837166795708,-80.68169669303414
0.5807161432286457,35.348377410069475,-80.68169273492934
0.5809161832366473,35.348383206815306,-80.68168875980672
0.581116223244649,35.34838896484058,-80.68168482702688
0.5813162632526505,35.3483947547427,-80.68168084880651
0.5815163032606522,35.348400531243996,-80.6816769760421
0.5817163432686537,35.3484063619836,-80.68167308667927
0.5819163832766553,35.3484121377307,-80.68166919630248
0.582116423284657,35.348417962341415,-80.68166531185263
0.5823164632926585,35.34842380665603,-80.68166149121458
0.5825165033006602,35.34842959277136,-80.68165767837199
0.5827165433086617,35.348435432234126,-80.68165387460617
0.5829165833166633,35.34844126171299,-80.6816500230068
0.583116623324665,35.3484471008795,-80.6816462477521
0.5833166633326665,35.34845298998506,-80.68164254425378
0.5835167033406682,35.348458892405496,-80.68163885803281
0.5837167433486697,35.348464760817265,-80.68163522008169
0.5839167833566713,35.348470644888096,-80.68163158609515
0.584116823364673,35.34847660897626,-80.68162801357042
0.5843168633726745,35.34848251701034,-80.6816243931267
0.5845169033806762,35.34848845347564,-80.68162083424957
0.5847169433886777,35.34849436422279,-80.6816172810049
0.5849169833966793,35.348500317838315,-80.6816137723726
0.585117023404681,35.348506258375394,-80.6816102507878
0.5853170634126825,35.34851223423435,-80.68160675979789
0.5855171034206842,35.34851816231439,-80.68160324319565
0.5857171434286857,35.34852411123411,-80.68159983053206
0.5859171834366873,35.34853005811337,-80.6815964203342
0.586117223444689,35.34853604056532,-80.681592967299
0.5863172634526905,35.34854206134905,-80.68158951870362
0.5865173034606921,35.34854805123172,-80.68158613073096
0.5867173434686938,35.34855402898973,-80.68158275190224
0.5869173834766953,35.348560002674546,-80.68157942671428
0.587117423484697,35.3485659682094,-80.68157605314465
0.5873174634926985,35.34857201652679,-80.68157268398517
0.5875175035007001,35.34857796606988,-80.68156934320581
0.5877175435087018,35.34858395157525,-80.68156607131748
0.5879175835167033,35.348589996750036,-80.68156274041124
0.588117623524705,35.34859599325646,-80.6815594491587
0.5883176635327065,35.34860200732939,-80.68155618149885
0.5885177035407081,35.34860801906048,-80.6815529441592
0.5887177435487098,35.34861402830501,-80.68154970825691
0.5889177835567113,35.348620097620895,-80.68154649534554
0.589117823564713,35.34862611940999,-80.68154334010518
0.5893178635727145,35.348632172856384,-80.68154017044772
0.5895179035807161,35.34863818994656,-80.68153704575408
0.5897179435887178,35.348644275303386,-80.68153390709291
0.5899179835967193,35.34865028192454,-80.68153077194155
0.590118023604721,35.34865636185735,-80.68152764087377
0.5903180636127225,35.34866239521778,-80.68152456823444
0.5905181036207241,35.34866846111615,-80.68152149702334
0.5907181436287258,35.348674493417306,-80.68151842768944
0.5909181836367273,35.34868059255423,-80.68151530481347
0.591118223644729,35.348686633121204,-80.6815122381738
0.5913182636527305,35.34869271833144,-80.68150922620487
0.5915183036607321,35.34869880333514,-80.6815061586448
0.5917183436687338,35.34870484789272,-80.68150314548944
0.5919183836767353,35.348710917651644,-80.6815001300972
0.592118423684737,35.34871698984516,-80.68149705610185
0.5923184636927386,35.34872307610086,-80.68149403448737
0.5925185037007401,35.34872912118652,-80.68149101411578
0.5927185437087418,35.34873521256432,-80.68148803699412
0.5929185837167433,35.34874131474903,-80.68148500118143
0.593118623724745,35.34874738037041,-80.68148198888221
0.5933186637327466,35.348753421611875,-80.68147896539219
0.5935187037407481,35.3487594995228,-80.6814759329738
0.5937187437487498,35.34876556369163,-80.68147292039154
0.5939187837567513,35.34877165264777,-80.68146994155624
0.594118823764753,35.34877770953973,-80.68146690141408
0.5943188637727546,35.34878377789955,-80.68146391043075
0.5945189037807561,35.34878985945032,-80.68146091274838
0.5947189437887578,35.34879595924373,-80.68145791657147
0.5949189837967593,35.348802032533,-80.68145494571263
0.595119023804761,35.34880808682496,-80.68145197631551
0.5953190638127626,35.34881418467876,-80.68144909040797
0.5955191038207641,35.34882026537817,-80.68144614141167
0.5957191438287658,35.34882640659407,-80.68144323359564
0.5959191838367673,35.34883252144178,-80.68144037925063
0.596119223844769,35.34883864661525,-80.68143750997699
0.5963192638527706,35.34884475190718,-80.68143464501927
0.5965193038607721,35.348850893670075,-80.68143184339611
0.5967193438687738,35.348856992009615,-80.68142905064536
0.5969193838767753,35.34886314741307,-80.68142625254478
0.597119423884777,35.34886926936723,-80.68142344967364
0.5973194638927786,35.34887540017244,-80.68142064292296
0.5975195039007801,35.34888154029626,-80.68141783935617
0.5977195439087818,35.348887688024064,-80.6814150731316
0.5979195839167833,35.34889380302289,-80.68141225993773
