SessionTime,Lap,Speed,RPM,LapDistPct,SteeringWheelAngle,LatAccel,LongAccel,Lat,Lon
303.59999847417475,1,12.695732116699219,3784.46484375,0.29172924160957336,-0.33133894205093384,-3.679178237915039,1.035534381866455,35.34900502404552,-80.6820531125313
303.6166651408414,1,12.713069915771484,3790.7734375,0.29178711771965027,-0.33133894205093384,-3.4928951263427734,1.1193046569824219,35.3490033114502,-80.68205399269243
303.63333180750806,1,12.731879234313965,3800.490966796875,0.29184508323669434,-0.3320234417915344,-3.5639548301696777,1.166135311126709,35.34900150863142,-80.68205498281075
303.6499984741747,1,12.752351760864258,3811.08984375,0.29190313816070557,-0.3322521448135376,-3.724907159805298,1.2707701921463013,35.348999796586234,-80.68205586297188
303.66666514084136,1,12.774642944335938,3820.42138671875,0.29196134209632874,-0.33225217461586,-4.036038398742676,1.392160415649414,35.348997993767455,-80.6820568530902
303.683331807508,1,12.796862602233887,3826.31787109375,0.29201963543891907,-0.3354484736919403,-3.01823091506958,1.3332633972167969,35.34899628117213,-80.68205773325134
303.69999847417466,1,12.820121765136719,3841.544677734375,0.29207804799079895,-0.3411550223827362,-3.3421640396118164,1.4606746435165405,35.34899447835335,-80.68205872336966
303.7166651408413,1,12.845311164855957,3857.123291015625,0.29213660955429077,-0.345493346452713,-4.126626968383789,1.5639654397964478,35.34899276575803,-80.68205971365585
303.73333180750797,1,12.871170043945312,3866.9794921875,0.29219529032707214,-0.3550814986228943,-3.714186191558838,1.618099570274353,35.34899096293924,-80.68206070377417
303.7499984741746,1,12.899320602416992,3876.419921875,0.29225412011146545,-0.3585057258605957,-3.399765968322754,1.725404977798462,35.34898925034392,-80.68206169389249
303.76666514084127,1,12.929778099060059,3881.765380859375,0.2923130691051483,-0.36193084716796875,-3.6581358909606934,1.8572403192520142,35.34898744752513,-80.68206268401082
303.7833318075079,1,12.960186004638672,3889.07861328125,0.2923721671104431,-0.3662682771682739,-3.3296823501586914,1.870543122291565,35.34898573492981,-80.68206367412914
